59392827.5584 65 
59393228.8384 64 
59393261.9008 25 
59393696.6656 63 
59393796.0576 62 
59393862.976 11 
59395331.264 62 
59395497.6512 61 
59395530.9056 13 
59395631.5264 63 
59395798.2976 22 
59396064.2688 64 
59396164.2368 65 
59396269.9392 23 
59397134.3104 25 
59397167.9872 66 
59397269.8112 34 
59397537.2928 67 
59397636.9792 68 
59397738.1248 35 
59397970.752 67 
59398004.0448 37 
59398104.0384 69 
59398228.7616 46 
59398229.2352 51 
59398229.2736 53 
59398493.76 70 
59398527.9232 71 
59398627.4048 47 
59401564.1984 49 
59401597.1584 72 
59401671.8976 10 
59401672.4864 8 
59401672.512 48 
59401672.8832 8 
59401672.9216 48 
59401673.1904 14 
59401673.2288 18 
59401938.8672 61 
59402005.5168 62 
59402105.1392 11 
59402773.0176 61 
59402940.1088 13 
59402973.6064 63 
59403005.9648 61 
59403073.5872 12 
59403073.8688 2 
59403073.9328 22 
59403074.2272 27 
59403074.2528 29 
59403074.2784 12 
59403074.432 2 
59403372.6976 64 
59403439.4112 65 
59403539.5584 23 
59403873.9072 25 
59404039.9616 66 
59404141.8112 4 
59404141.8368 24 
59404144.2176 34 
59404144.6784 38 
59404144.7168 43 
59404144.9216 4 
59404144.9344 24 
59404377.3824 67 
59404477.4272 68 
59404577.6128 35 
59405044.8 69 
59405578.4576 69 
59405678.7456 69 
59405878.2592 69 
59406179.5712 69 
59406613.12 69 
59406780.2112 69 
59407313.9456 69 
59407447.5136 69 
59407592.5248 5 
59407647.1936 69 
59408014.3232 69 
59408248.2944 69 
59409616.256 69 
59411351.296 37 
59411485.1712 69 
59411652.2368 6 
59411652.3392 36 
59411676.544 46 
59411676.8896 50 
59411676.9664 54 
59411677.1712 6 
59411677.1968 36 
59411909.376 70 
59411975.5136 71 
59412109.5424 47 
59412175.9872 49 
59412309.5296 72 
59412410.9056 8 
59412410.944 48 
59412417.9328 10 
59412418.2144 8 
59412418.2272 48 
59412418.5856 15 
59412418.624 17 
59412650.6112 61 
59412751.0016 62 
59412851.3408 11 
59413019.7248 61 
59413053.8368 13 
59413152.32 63 
59413219.6352 12 
59413220.0448 2 
59413253.0304 22 
59413254.6944 26 
59413254.7584 31 
59413254.8224 12 
59413256.6912 2 
59413518.9888 64 
59413620.4544 65 
59413687.36 23 
59416704.4096 3 
59417778.7136 28 
59426899.3024 25 
59427034.496 23 
59427168.2048 25 
59427268.0704 66 
59427369.3696 4 
59427369.408 24 
59427372.8 34 
59427373.4784 39 
59427373.5168 41 
59427373.7728 4 
59427373.7984 24 
59427703.4752 67 
59427837.3248 68 
59427937.536 35 
59428137.4336 37 
59428271.1296 69 
59428338.0096 6 
59428338.048 36 
59428361.7536 46 
59428362.0864 50 
59428362.1376 56 
59428362.3424 6 
59428362.3552 36 
59428628.1344 70 
59428661.3504 71 
59428795.0976 47 
59429095.0016 72 
59429807.1552 7 
59430062.9888 72 
59430396.6208 72 
59430529.9072 72 
59430663.488 72 
59430830.5664 72 
59430964.0832 72 
59431140.9536 52 
59431164.5952 72 
59431230.912 72 
59431397.7344 72 
59432131.6352 72 
59432432.32 72 
59432598.9376 72 
59434100.7104 72 
59434200.7936 72 
59435135.3088 72 
59436037.056 72 
59437104.1408 72 
59437871.808 72 
59443378.432 49 
59443712.1024 70 
59444078.8608 72 
59444247.5648 8 
59444247.6032 48 
59444253.9392 10 
59444254.2208 8 
59444254.2592 48 
59444254.7456 15 
59444254.8096 19 
59444554.5216 61 
59445088.2048 63 
59445187.1872 12 
59445187.6864 2 
59445189.3632 22 
59445189.7472 27 
59445189.7856 29 
59445189.8496 12 
59445190.6944 2 
59445553.6384 64 
59445620.5824 65 
59445753.984 23 
59445887.5648 25 
59446087.552 66 
59446221.6576 4 
59446221.696 24 
59446225.5104 34 
59446225.8944 39 
59446225.92 41 
59446226.1632 4 
59446226.2144 24 
59446458.8544 67 
59446725.2864 69 
59446826.1248 6 
59446826.1504 36 
59446849.3568 46 
59446849.7152 51 
59446849.7536 53 
59446850.0352 6 
59446850.0608 36 
59447115.584 70 
59447182.208 71 
59447282.3424 47 
59447482.6368 49 
59447716.2624 72 
59447850.9312 8 
59447850.944 48 
59447858.5216 10 
59447858.8288 8 
59447858.8416 48 
59447859.2256 15 
59447859.264 18 
59448157.9776 61 
59448258.8416 62 
59448359.104 11 
59449125.9904 61 
59449326.656 63 
59449360.4736 13 
59449427.2384 61 
59449885.5552 12 
59449886.016 2 
59449951.8592 72 
59450185.7408 71 
59450419.6096 47 
59455461.1968 49 
59455727.4624 71 
59455894.8992 47 
59455958.976 49 
59455992.2432 47 
59456092.3008 49 
59457797.4528 47 
59457861.6448 49 
59462933.3504 71 
59463033.6128 71 
59463970.4064 47 
59464103.4496 49 
59464370.5856 70 
59465569.9968 70 
59466072.4992 72 
59466816.0384 69 
59468017.856 68 
59469618.1376 35 
59469885.0176 69 
59471887.6928 68 
59472153.8432 68 
59472221.4912 68 
59472287.7696 68 
59472421.3632 68 
59472487.4496 68 
59472788.5824 68 
59472988.5696 68 
59473825.1264 68 
59481998.9632 68 
59483337.9968 37 
59483536.7936 35 
59483768.5504 37 
59484402.24 35 
59484468.3008 68 
59484935.8592 68 
59485769.6 68 
59485870.2208 68 
59487137.8688 37 
59487171.6352 67 
59487735.3984 66 
59487968.832 65 
59488069.1584 23 
59488402.6496 65 
59488502.8736 64 
59488536.4608 65 
59488669.248 66 
59488669.4016 25 
59488740.1344 34 
59488973.312 67 
59489073.9072 68 
59489207.4624 35 
59489274.5728 37 
59489440.7168 69 
59489564.3904 46 
59489564.4672 12 
59489565.0304 2 
59489830.9888 70 
59489863.872 71 
59489964.4416 47 
59490498.176 72 
59490933.4528 72 
59490933.6832 49 
59491044.48 10 
59491310.1568 61 
59491441.6256 62 
59491508.0448 11 
59491678.0416 61 
59492545.4336 61 
59492677.568 63 
59492677.8624 13 
59492778.0352 22 
59492778.8032 26 
59492778.8928 31 
59493075.9296 64 
59493143.2832 65 
59493242.0608 23 
59493875.2768 66 
59494976.9344 66 
59496244.4416 3 
59496411.712 66 
59497457.2416 28 
59506558.6944 65 
59506622.7584 65 
59506790.272 65 
59506890.3424 66 
59506890.5344 25 
59506992.1664 4 
59506992.2048 24 
59506994.0224 34 
59506994.496 38 
59506994.5472 43 
59506994.8672 4 
59506994.8928 24 
59507261.4784 67 
59507394.4832 68 
59507494.8736 35 
59507595.1872 67 
59508162.1248 69 
59508762.6752 37 
59508795.7632 69 
59508897.4336 6 
59508897.4592 36 
59508919.4752 46 
59508919.7952 50 
59508919.8336 56 
59508920.1152 6 
59508920.1408 36 
59509185.6512 70 
59509254.8224 71 
59509354.4832 47 
59509822.1568 72 
59509988.1472 72 
59510356.48 7 
59511417.3824 52 
59520298.4192 49 
59520333.5424 72 
59520441.536 10 
59520441.7792 8 
59520441.8304 48 
59520442.0224 8 
59520442.048 48 
59520443.136 15 
59520443.1872 18 
59520775.7568 61 
59520942.8992 62 
59521076.5824 11 
59521109.0304 13 
59521275.4688 63 
59521373.9264 12 
59521374.2464 2 
59521374.2848 22 
59521374.6304 27 
59521374.6816 29 
59521374.784 12 
59521375.0784 2 
59521674.56 64 
59521777.984 65 
59521879.1424 23 
59522144.6016 64 
59522179.7504 25 
59522308.7232 66 
59522410.7008 4 
59522410.752 24 
59522413.3248 34 
59522413.8112 38 
59522413.8624 43 
59522414.144 4 
59522414.1696 24 
59522646.016 67 
59522779.4432 68 
59522879.616 35 
59523679.6544 69 
59524548.7872 69 
59525282.6496 69 
59525891.1488 5 
59526616.7552 69 
59526616.896 37 
59526706.2144 46 
59526706.5472 6 
59526706.5728 36 
59526707.008 50 
59526707.0848 56 
59526707.2512 6 
59526707.2768 36 
59526972.7488 70 
59527039.3728 71 
59527140.0064 47 
59527506.432 72 
59527806.9632 72 
59528142.464 7 
59528274.432 72 
59528340.9152 72 
59542930.9056 52 
59560612.4032 72 
59560612.6464 49 
59560947.7504 8 
59560947.7888 48 
59560956.4288 10 
59560956.736 8 
59560956.7744 48 
59560957.2608 15 
59560957.3248 17 
59561324.8256 61 
