49624802.4064 62 
49624869.4912 11 
49625337.536 62 
49628206.912 62 
49628306.7776 62 
49628473.6512 62 
49628807.9232 62 
49628942.1312 62 
49629174.6048 12 
49629175.0144 2 
49629241.1776 13 
49631444.1088 11 
49631543.5136 13 
49632078.592 11 
49632144.3968 13 
49632679.5136 11 
49632679.8336 12 
49632680.1792 2 
49632714.3296 62 
49632980.3392 13 
49633017.856 63 
49633208.2176 22 
49633208.6784 26 
49633208.7168 31 
49634576.0768 64 
49634810.0736 65 
49635478.8352 64 
49635578.2656 64 
49635578.3552 66 
49635911.6544 4 
49635911.6928 24 
49636836.1344 34 
49636836.5568 38 
49636836.5824 44 
49636836.7872 4 
49636836.8 24 
49637471.68 67 
49637836.8 68 
49638337.3568 35 
49639305.2928 37 
49639439.808 6 
49639439.8336 36 
49641241.088 6 
49641241.1136 36 
49641307.6224 35 
49641709.1072 68 
49642010.4576 37 
49642277.3376 69 
49642647.0784 46 
49642647.424 50 
49642647.4752 55 
49643413.7856 70 
49643580.3008 71 
49643613.632 72 
49643815.0912 8 
49643815.1808 48 
49643858.432 10 
49643858.8288 8 
49643858.8544 48 
49643859.136 15 
49643859.1744 18 
49644325.312 61 
49644525.2864 63 
49644661.4784 12 
49644661.9392 2 
49644721.8816 22 
49644722.304 26 
49644722.3424 30 
49644722.3552 12 
49644722.5856 2 
49645122.9824 64 
49645355.7888 65 
49645421.8624 65 
49646122.7008 23 
49646155.9424 64 
49646322.8928 64 
49646756.6336 64 
49646957.4656 65 
49648361.0112 65 
49648859.7632 65 
49649326.336 65 
49649726.6944 65 
49649827.008 65 
49649894.5536 65 
49650661.44 25 
49650931.52 66 
49651153.92 34 
49651154.432 4 
49651154.4704 24 
49651155.2256 38 
49651155.3024 43 
49651155.5712 4 
49651155.5968 24 
49652052.7488 67 
49652319.7696 68 
49652987.2128 69 
49653355.8784 6 
49653355.904 36 
49653621.6192 67 
49655090.6752 67 
49655492.4928 67 
49655495.616 46 
