53532607.0784 18 
53533108.0192 61 
53533740.2752 62 
53534073.792 11 
53537877.5424 13 
53538382.3232 63 
53538815.4112 12 
53538815.8464 2 
53538861.184 22 
53538861.5808 27 
53538861.6064 30 
53538861.632 12 
53538861.8112 2 
53539394.7264 64 
53539561.28 65 
53540104.256 66 
53540327.9744 34 
53540328.3328 4 
53540328.3584 24 
53540329.2672 38 
53540329.3184 43 
53540329.536 4 
53540329.5616 24 
53541192.5376 67 
53541559.3216 68 
53541759.6288 35 
53542626.8032 69 
53542927.6544 69 
53543027.4176 69 
53544762.4832 5 
53544833.6384 69 
53546131.0848 40 
53567121.6768 69 
53570959.3984 68 
53571060.224 68 
53571698.88 37 
53571729.984 69 
53571894.1696 6 
53571894.208 36 
53571923.84 46 
53571925.696 51 
53571925.7344 53 
53571925.9648 6 
53571925.9776 36 
53572457.8944 70 
53572657.088 72 
53572927.0016 8 
53572927.04 48 
53572953.5232 10 
53572953.7792 8 
53572953.8048 48 
53572954.2784 15 
53572954.3296 17 
53573454.6048 61 
53573852.3136 63 
53573986.112 12 
53573986.5216 2 
53574034.9696 22 
53574035.456 26 
53574035.4944 32 
53574035.52 12 
53574035.8528 2 
53574676.224 64 
53574801.8048 65 
53575035.3152 23 
53575536.896 66 
53576045.6192 3 
53576138.0224 66 
53576238.08 66 
53576305.7408 66 
53577598.7328 28 
53588987.008 65 
53589087.0528 65 
53589352.1792 65 
53589687.9744 65 
53589752.448 65 
53592693.5296 65 
53592758.2464 65 
53593957.2864 65 
53594329.9328 65 
53594525.4912 65 
53594661.6192 65 
53595663.0528 65 
53595859.1616 65 
53595925.8752 65 
53596026.56 65 
53596103.5648 65 
53596196.6464 65 
53596466.9696 65 
53596632.2944 65 
53596861.3248 65 
53596962.9696 65 
53597200.9984 65 
53597397.2608 65 
53597528.0768 65 
53597631.488 65 
53597762.0992 65 
53598000.6016 65 
53598163.2256 65 
53598365.9904 65 
53598465.3696 65 
53598529.8048 65 
53598628.864 65 
53598898.688 65 
53598998.4384 65 
53599532.7104 65 
53599629.76 65 
53600001.6384 65 
53600134.8736 65 
53600465.7408 65 
53600564.1856 65 
53600800.6144 65 
53600900.9536 65 
53600965.44 65 
53601100.928 65 
53601265.3824 65 
53601532.1216 65 
53601632.1024 65 
53601734.3744 65 
53601937.088 65 
53602170.6752 65 
53602305.2288 65 
53602405.7344 65 
53602533.5936 65 
53602935.1552 65 
53603138.2912 65 
53603338.1888 65 
53603567.8464 65 
53604006.464 65 
53604107.52 65 
53604410.176 65 
53604569.1264 65 
53604738.8288 65 
53604810.5984 65 
53604939.3408 65 
53605073.984 65 
53605339.4688 65 
53605438.976 65 
53605538.3168 65 
53605736.9088 65 
53605806.3232 65 
53605971.584 65 
53606237.9392 65 
53606410.9696 65 
53606609.728 65 
53606738.2144 65 
53606839.0016 65 
53606939.136 65 
53607071.6288 65 
53607172.1344 65 
53607474.3168 65 
53607672.4224 65 
53607810.688 65 
53607974.2208 65 
53608175.1936 65 
53608275.1616 65 
53608509.824 65 
53608640.2816 65 
53608709.8752 65 
53608878.6688 65 
53609047.2704 65 
53609176.32 65 
53609276.5184 65 
53609410.7136 65 
53609613.824 65 
53609678.2464 65 
53609812.7488 65 
53609877.3248 65 
53610077.376 65 
53610177.7152 65 
53610278.1056 65 
53610412.0576 65 
53610542.3616 65 
53610642.2016 65 
53610776.6144 65 
53611343.4496 65 
53611543.4496 65 
53611643.5456 65 
53611713.2032 65 
53611885.7856 65 
53611983.3344 65 
53612083.0464 65 
53612214.8608 65 
53612514.5856 65 
53612614.2464 65 
53612678.5152 65 
53612778.2272 65 
53612844.9536 65 
53612978.7776 65 
53613145.7536 65 
53613314.7648 65 
53613679.6544 65 
53613846.2592 65 
53613915.7248 65 
53614079.68 65 
53614380.7744 65 
53614747.4688 65 
53614980.7104 65 
53615116.928 65 
53615317.0816 65 
53615381.12 65 
53615481.4336 65 
53615581.8624 65 
53615717.888 65 
53615855.0144 65 
53616152.1664 65 
53616449.6512 65 
53616582.7712 65 
53616849.3824 65 
53617050.112 65 
53617119.3728 65 
53617183.7184 65 
53617450.0096 65 
53617552.3072 65 
53617685.184 65 
53617751.8592 65 
53617953.7408 65 
53618153.472 65 
53618353.7536 65 
53618421.1328 65 
53618551.7184 65 
53618691.7888 65 
53618790.72 65 
53618927.5648 65 
53619086.2336 65 
53619228.0704 65 
53619322.1248 65 
53619452.3392 65 
53619522.1888 65 
53619586.368 65 
53619686.208 65 
53619853.312 65 
53620158.5792 65 
53620353.664 65 
53620487.0912 65 
53620787.7888 65 
53620987.904 65 
53621188.3392 65 
53621388.2752 65 
53621524.928 65 
53621724.608 65 
53621788.4544 65 
53621889.0368 65 
53621955.392 65 
53622091.136 65 
53622425.2416 65 
53622725.5168 65 
53622957.0048 65 
53623090.8928 65 
53623357.2992 65 
53623426.624 65 
53623557.7088 65 
53624157.9776 65 
53625059.0592 65 
53628135.04 25 
53630334.0672 64 
53631265.9712 65 
53632606.2976 64 
53653460.736 64 
53654426.3168 65 
53654826.944 64 
53654892.8512 64 
53655062.2592 64 
53655162.3424 64 
53655227.008 64 
53655327.2192 64 
53655663.3344 23 
53655863.6544 25 
53656063.872 23 
53658097.4336 65 
53658165.7728 65 
53671081.3184 65 
53673085.6192 25 
53673414.1824 66 
53674553.3952 65 
53674621.9392 65 
53674689.0368 4 
53674689.0752 24 
53674749.3248 34 
53674750.0288 38 
53674750.0928 44 
53674750.3104 4 
53674750.3488 24 
53675647.0784 67 
53675914.1376 68 
53676145.792 35 
53676712.9216 69 
53677159.296 5 
53677849.3184 69 
53677986.048 69 
53678051.456 69 
53678115.2768 69 
53678282.0096 69 
